user,senti_text_processed,sentimenal_res
Amsterdam,bizarre,"{'Negative': 0.3582775, 'Neutral': 0.53587615, 'Positive': 0.105846345}"
Amsterdam,sarcasm button,"{'Negative': 0.6999442, 'Neutral': 0.26438835, 'Positive': 0.03566747}"
Amsterdam,i have the images but am not allowed to share.,"{'Negative': 0.6069586, 'Neutral': 0.38224933, 'Positive': 0.010792052}"
Amsterdam,it's not normal here. escape lane roundabout,"{'Negative': 0.8409193, 'Neutral': 0.14644407, 'Positive': 0.012636587}"
Amsterdam,daniel who,"{'Negative': 0.12177075, 'Neutral': 0.79850984, 'Positive': 0.07971939}"
Amsterdam,jealous cockroach? those guys are champions,"{'Negative': 0.5306958, 'Neutral': 0.35075533, 'Positive': 0.11854887}"
Amsterdam,sorry jealous cockroach,"{'Negative': 0.946401, 'Neutral': 0.04693047, 'Positive': 0.006668517}"
Amsterdam,u,"{'Negative': 0.24552871, 'Neutral': 0.5066861, 'Positive': 0.24778518}"
Amsterdam,"good eveningliving on the mayor of leeuwenlaan, we have noticed that the street is continuously regarded as a racetrack and is used as such.can't even have a nice check there?thank you","{'Negative': 0.45952487, 'Neutral': 0.39458922, 'Positive': 0.14588597}"
Amsterdam,there is a race on the n200 accompanied by a lot of hooting,"{'Negative': 0.114375785, 'Neutral': 0.81863624, 'Positive': 0.0669879}"
Amsterdam,huge cunt,"{'Negative': 0.9397576, 'Neutral': 0.049802966, 'Positive': 0.010439445}"
Amsterdam,has that man already been arrested for racist statements he has made?,"{'Negative': 0.8561128, 'Neutral': 0.13993919, 'Positive': 0.0039480743}"
Amsterdam,has sir already been arrested for assault? fast pace now,"{'Negative': 0.58976436, 'Neutral': 0.39666635, 'Positive': 0.013569301}"
Amsterdam,tell them eldyo!!,"{'Negative': 0.103667915, 'Neutral': 0.6886916, 'Positive': 0.20764048}"
Amsterdam,someone can't read but agh what do you expect from an amsterdammertje,"{'Negative': 0.7364257, 'Neutral': 0.25079444, 'Positive': 0.012779877}"
Amsterdam,haven't learned to read yet?,"{'Negative': 0.44941312, 'Neutral': 0.52658904, 'Positive': 0.023997806}"
Amsterdam,this man lives in your area. are you going to visit him? and stadium ban?,"{'Negative': 0.11468286, 'Neutral': 0.8333891, 'Positive': 0.05192808}"
Amsterdam,"no, that's not normal. a city is for living and working. not to serve as an amusement park.","{'Negative': 0.73254985, 'Neutral': 0.22934605, 'Positive': 0.038104042}"
Amsterdam,claim,"{'Negative': 0.24698196, 'Neutral': 0.48761752, 'Positive': 0.26540047}"
Amsterdam,dual nationality,"{'Negative': 0.19730735, 'Neutral': 0.6787402, 'Positive': 0.12395247}"
Amsterdam,"if you don't want to be a city, don't live in a city either..","{'Negative': 0.6669015, 'Neutral': 0.306299, 'Positive': 0.02679952}"
Amsterdam,nl stop lying that suriname people are strangers.,"{'Negative': 0.74194354, 'Neutral': 0.24817961, 'Positive': 0.009876814}"
Amsterdam,serious incompetence immigration nl ministry of justice.,"{'Negative': 0.8422177, 'Neutral': 0.15014249, 'Positive': 0.00763985}"
Amsterdam,every court has immediately indicated its jurisdiction before i paid a writ for nothing. not only courthouse! i have now paid a writ for nothing. verdict passed without me and never informed about the hearing. unlawfully so,"{'Negative': 0.623432, 'Neutral': 0.3415619, 'Positive': 0.0350061}"
Amsterdam,nl stop lying that suriname people are strange.we deserve visa free travel and stay in nl. we have strong bonds here. we share a bloody history together &amp; are even named by nl. stop the abuse and tell the truth. we build nl. our ties go way back.,"{'Negative': 0.34546936, 'Neutral': 0.4510419, 'Positive': 0.20348878}"
Amsterdam,"fortunately, is not on my doorstep near me","{'Negative': 0.69049406, 'Neutral': 0.28686884, 'Positive': 0.022637129}"
Amsterdam,now permission.,"{'Negative': 0.09836454, 'Neutral': 0.7495916, 'Positive': 0.15204394}"
Amsterdam,"the police have been understaffed for years.cutbacks by the , never fun, a right-wing cabinet.","{'Negative': 0.8971613, 'Neutral': 0.09526558, 'Positive': 0.0075731594}"
Amsterdam,"children dead413 children murdered, and you?don't fucking do anything.shit people, shit policejust write out fines, you ratsshame on you very much","{'Negative': 0.9812695, 'Neutral': 0.016399495, 'Positive': 0.0023309626}"
Amsterdam,"assume something similar in rotterdam would also help. and, in the absence of police, deploy the marechaussee, as is already happening at many synagogues in amsterdam. the police are on average understaffed/overburdened due to many reports of confused persons due to overloading of the mental health care system","{'Negative': 0.66016376, 'Neutral': 0.30167535, 'Positive': 0.038160898}"
Amsterdam,only know the situation in amsterdam well because i have lived there for years. generally much more cameras and police especially at night in certain neighborhoods. and at night preventively search everything that is on a scooter. especially if they are several together or on scooter,"{'Negative': 0.18392584, 'Neutral': 0.6617032, 'Positive': 0.15437092}"
Amsterdam,"this does not have to be unrecognizable because of their age, they behave like antisocial pigs, so just unblurred in the picture, also wanted during detection. deal with that scum.","{'Negative': 0.9540985, 'Neutral': 0.04274941, 'Positive': 0.0031519847}"
Amsterdam,"yes, that's normal. live somewhere else if you can't stand crowds.","{'Negative': 0.6150961, 'Neutral': 0.324069, 'Positive': 0.060834974}"
Amsterdam,they hardly exist,"{'Negative': 0.5026317, 'Neutral': 0.45788935, 'Positive': 0.039478917}"
Amsterdam,strength,"{'Negative': 0.13259979, 'Neutral': 0.60420716, 'Positive': 0.26319298}"
Amsterdam,"the mbo2 police, just like only uses that against block friezes, anti-corona demonstrators and more because it doesn't fit their alley.extinction rebellion is a left-wing club, financed by that leaves the mbo2 police officers alone!","{'Negative': 0.83193403, 'Neutral': 0.15793747, 'Positive': 0.010128499}"
Amsterdam,very busy in the leidsebuurt,"{'Negative': 0.16383849, 'Neutral': 0.753732, 'Positive': 0.082429424}"
Amsterdam,an authorized official.,"{'Negative': 0.1306732, 'Neutral': 0.76602864, 'Positive': 0.10329817}"
Amsterdam,and saturday on sunday isn't much better.. it's four o'clock now and i've been roared awake for the second time...,"{'Negative': 0.8921769, 'Neutral': 0.093891785, 'Positive': 0.013931293}"
Amsterdam,"i always noticed on : apart from the mess made / caused by the , it was always left neatly by the coffee drinkers there.","{'Negative': 0.44499436, 'Neutral': 0.4900779, 'Positive': 0.064927734}"
Amsterdam,"probably because there was no mistake, but you probably won't admit that.","{'Negative': 0.41086206, 'Neutral': 0.5295782, 'Positive': 0.059559766}"
Amsterdam,drinking and driving is not so wise but being pulled over by her is a bonus. can or maybe also arrest people like this? seems so cozy,"{'Negative': 0.67959064, 'Neutral': 0.27950162, 'Positive': 0.04090773}"
Amsterdam,noise of party with life band and fireworks a few blocks away. response if we want to investigate because without an exact address no continuation to the neighborhood team.,"{'Negative': 0.29356998, 'Neutral': 0.66932917, 'Positive': 0.037100878}"
Amsterdam,"is there enforcement on dealers, smoking weed in the red light district, festival nuisance? so far it looks like making friends, having fun, giving a box. come on! do ists! snack","{'Negative': 0.10671517, 'Neutral': 0.37666672, 'Positive': 0.5166181}"
Amsterdam,origin does not deny itself,"{'Negative': 0.18505034, 'Neutral': 0.751899, 'Positive': 0.063050576}"
Amsterdam,"come up with a solution, what should they do?","{'Negative': 0.13726103, 'Neutral': 0.8170144, 'Positive': 0.045724552}"
Amsterdam,then focus on that instead of twitter,"{'Negative': 0.28954953, 'Neutral': 0.6414081, 'Positive': 0.06904242}"
Amsterdam,"lots of signs of huge gang tonight in the theme park, lots of shouting, drunken tourists, lots of vomit, glass and rubbish on the street. more than ever and the 'real crowds' are yet to come is this the new normal? was this also your experience friday evening on saturday?","{'Negative': 0.82837164, 'Neutral': 0.14905839, 'Positive': 0.022570051}"
Amsterdam,"that's because of all the licensed terraces there on hugo de groteplein. where there are now terraces, people used to be able to park. you can only give it away once","{'Negative': 0.26856378, 'Neutral': 0.55359685, 'Positive': 0.17783932}"
Amsterdam,i come to the square martin every day.,"{'Negative': 0.011852956, 'Neutral': 0.8498478, 'Positive': 0.13829921}"
Amsterdam,"they are standing next to a zebra and hardly leave room for pedestrians. the sidewalk is for pedestrians, no parking.","{'Negative': 0.35334167, 'Neutral': 0.5731452, 'Positive': 0.07351317}"
Amsterdam,in the nicest city to live there is always something to do.,"{'Negative': 0.0048127607, 'Neutral': 0.046142105, 'Positive': 0.9490451}"
Amsterdam,this hardly causes any inconvenience martin.,"{'Negative': 0.3115953, 'Neutral': 0.5893907, 'Positive': 0.099014}"
Amsterdam,great place to park your mopeds at the hugo de large square. .,"{'Negative': 0.002914311, 'Neutral': 0.07087977, 'Positive': 0.92620593}"
Amsterdam,scherpenzeel rather a fake account of the group that harass him.,"{'Negative': 0.8045005, 'Neutral': 0.18992251, 'Positive': 0.0055769715}"
Amsterdam,and if you have difficulty walking you better choose the attack. and get mean.,"{'Negative': 0.6971071, 'Neutral': 0.282902, 'Positive': 0.019990945}"
Amsterdam,predictable reaction from yet another inbred provincial. i think that guy is just a dutchman. but you only see what you want to see because you have subhomo sapien consciousness,"{'Negative': 0.80483896, 'Neutral': 0.1782219, 'Positive': 0.016939117}"
Amsterdam,"no of course i don't know the man with a knife, but take a look at your own database, it's probably already in it, but yes there are so many of this kind in there.....","{'Negative': 0.31900325, 'Neutral': 0.5998607, 'Positive': 0.081136}"
Amsterdam,dude he's white,"{'Negative': 0.4435536, 'Neutral': 0.50953424, 'Positive': 0.04691213}"
Amsterdam,because he's not black,"{'Negative': 0.41698682, 'Neutral': 0.55252874, 'Positive': 0.030484404}"
Amsterdam,it's usually not a phalange sandwich or piet fries.,"{'Negative': 0.19572392, 'Neutral': 0.7598506, 'Positive': 0.044425476}"
Amsterdam,"so crime pays....guess, they certainly get those bikes from amsterdam where the mbo2 take bikes that are just cm outside the boxes.....","{'Negative': 0.27817553, 'Neutral': 0.63153654, 'Positive': 0.09028793}"
Amsterdam,"aww thank you, you are awesome!","{'Negative': 0.0016671743, 'Neutral': 0.0065161367, 'Positive': 0.9918167}"
Amsterdam,you absolutely a queen..thanks lisa.,"{'Negative': 0.002730134, 'Neutral': 0.034500476, 'Positive': 0.9627694}"
Amsterdam,"on june , at about :30 a.m., there was an explosion at a building on bijlmerdreef. there have been explosions at this building before. damage was sustained and no injuries were reported. the detective is investigating and looking for witnesses.","{'Negative': 0.45716396, 'Neutral': 0.50489, 'Positive': 0.037946053}"
Amsterdam,"hello, why can't i copy the news? please enable the news to copy because i need to copy it so i can translate it with google translate appbest regards","{'Negative': 0.2985632, 'Neutral': 0.5404576, 'Positive': 0.16097918}"
Amsterdam,"d66 it is currently so sad at that with nuisance in the district have to turn to walk-in office hours because keeps everything off, and dismisses it as nagging !","{'Negative': 0.8624547, 'Neutral': 0.12515935, 'Positive': 0.01238598}"
Amsterdam,"oh great of the police, as my father used to say, the police are your best friend. i am happy that i donate to you every month under a different name. if i get an inheritance i donate a lot. have a nice day champs","{'Negative': 0.004299176, 'Neutral': 0.027892986, 'Positive': 0.9678078}"
Amsterdam,"that is mainly due to police investigation, credit where credit is due meldpunt144","{'Negative': 0.03187113, 'Neutral': 0.5044185, 'Positive': 0.4637104}"
Amsterdam,"has always amazed me why the contact was suddenly over with , until the fragment on television of someone who knocked a book away. klaas knows through me scandal like no other.","{'Negative': 0.23191191, 'Neutral': 0.5593977, 'Positive': 0.20869039}"
Amsterdam,who would have thought? i most certainly do not! answers to many questions scandal later reason for and were handed to me in by former plv. detective chief and sept. '23,"{'Negative': 0.18216506, 'Neutral': 0.6638831, 'Positive': 0.15395178}"
Amsterdam,thanks romy! young agent saves her age from rape via,"{'Negative': 0.01968057, 'Neutral': 0.2978087, 'Positive': 0.68251073}"
Amsterdam,do you mean me lydia gabriel or are you talking about someone else? you have been to my house. however?,"{'Negative': 0.16009288, 'Neutral': 0.80253875, 'Positive': 0.037368353}"
Amsterdam,please arrest he's such a thug,"{'Negative': 0.9633417, 'Neutral': 0.03385522, 'Positive': 0.0028030563}"
