user,senti_text_processed,sentimenal_res
Helsinki,"there is literally at least a three (3) meter gap, it can fit the fattest bike, the world's fattest person, sauna elf and jesus. someone else doesn't.","{'Negative': 0.17653763, 'Neutral': 0.55681926, 'Positive': 0.26664317}"
Helsinki,"that initial situation might have been awkward for other commuters, but my brain probably wouldn't have even registered those cars when i was walking past. it would seem to pass by normally.a little mercy is also given to the people who do it.","{'Negative': 0.33428654, 'Neutral': 0.532431, 'Positive': 0.13328241}"
Helsinki,they are great there.,"{'Negative': 0.0059890538, 'Neutral': 0.07115297, 'Positive': 0.92285794}"
Helsinki,"what the hell now? unloading or loading goods is not the same as stopping! haven't you heard the word ""maintenance drive""?","{'Negative': 0.8523072, 'Neutral': 0.13787575, 'Positive': 0.009817005}"
Helsinki,"sometimes it feels like there are a lot of people living in helsinki who have a pretty special way of thinking.""only me and my look is the only right one. and others have to follow my way of thinking""","{'Negative': 0.009464893, 'Neutral': 0.20071533, 'Positive': 0.7898198}"
Helsinki,sole when you put it on.,"{'Negative': 0.19257921, 'Neutral': 0.63765365, 'Positive': 0.1697672}"
Helsinki,tragic and terrible.,"{'Negative': 0.9454817, 'Neutral': 0.049490944, 'Positive': 0.0050273496}"
Helsinki,"when i was moving, it was easier to get rapa online and parot parking fines, my mental health is better in those other places anyway","{'Negative': 0.12168213, 'Neutral': 0.42764688, 'Positive': 0.45067102}"
Helsinki,"piano, grand piano, washing machine, etc.","{'Negative': 0.13254358, 'Neutral': 0.76004213, 'Positive': 0.10741429}"
Helsinki,"a frustratingly challenging place, but at least based on the picture, they have taken into account the lapikulu. there are no professionals involved.","{'Negative': 0.594105, 'Neutral': 0.35309824, 'Positive': 0.052796744}"
Helsinki,"which permit do you think you would require and for what? do you announce your own moves? to whom? it's really natish, they're in it, and it's over and done with. are you crazy or just somehow narcissistic that you don't allow other people to live?","{'Negative': 0.81826574, 'Neutral': 0.16964123, 'Positive': 0.012092986}"
Helsinki,jaxuhalit.,"{'Negative': 0.25585216, 'Neutral': 0.6277072, 'Positive': 0.11644062}"
Helsinki,"yes, that's where all the moving loads of the offices go nimbly. screens and cabinets.....","{'Negative': 0.04463468, 'Neutral': 0.55729806, 'Positive': 0.3980672}"
Helsinki,"you're a crazy person. less often, a woman wishes a lot that a freak crosswalk accident would happen...","{'Negative': 0.8684837, 'Neutral': 0.12045657, 'Positive': 0.0110597685}"
Helsinki,well now i found a real expert. traffic in the stadium has already been made difficult and it is planned to make it even more difficult in the future. it's no wonder that it's harder than ever to find drivers for downtown delivery traffic.,"{'Negative': 0.81851345, 'Neutral': 0.16159636, 'Positive': 0.019890161}"
Helsinki,"so you are now trying to say that only and only the driver of a motor vehicle is responsible. i guess even the pedestrian can think and he must have some responsibility too. pedestrians and cyclists always only have rights, never obligations and responsibility for what they do.","{'Negative': 0.2530938, 'Neutral': 0.6681823, 'Positive': 0.07872387}"
Helsinki,now you mt patients already want permits and plans to unload the moving burden. he doesn't even realize how idiotic he is making himself,"{'Negative': 0.8650444, 'Neutral': 0.12298555, 'Positive': 0.011970045}"
Helsinki,and matti statuary in the middle of the crosswalk and filming the migration trees. jarje jattlainen,"{'Negative': 0.07584265, 'Neutral': 0.87111545, 'Positive': 0.053041954}"
Helsinki,are you ok or are you still harassing me?,"{'Negative': 0.5384776, 'Neutral': 0.45091623, 'Positive': 0.010606092}"
Helsinki,then it wouldn't bother anyone.,"{'Negative': 0.2795654, 'Neutral': 0.6413463, 'Positive': 0.07908829}"
Helsinki,i got stuck in that for several days. i meant to die.,"{'Negative': 0.89493227, 'Neutral': 0.096237056, 'Positive': 0.008830689}"
Helsinki,would rather get a living,"{'Negative': 0.26586747, 'Neutral': 0.6600089, 'Positive': 0.07412365}"
Helsinki,you have problems matti.,"{'Negative': 0.84760565, 'Neutral': 0.14389154, 'Positive': 0.00850283}"
Helsinki,maybe you can transport those things to the roof with a helicopter and then use a kite to get inside through the window.parsnip could write fines for drivers and driving bans. license plates off the cars so they learn to be in helzing.,"{'Negative': 0.4117446, 'Neutral': 0.55083126, 'Positive': 0.037424155}"
Helsinki,tamapa tassa. everything essential can be found in it,"{'Negative': 0.0048168013, 'Neutral': 0.24679334, 'Positive': 0.7483899}"
Helsinki,can handle it....should be the loading and unloading authority.first apply for permission and you are not allowed to apply for permits.then we apply for permits.,"{'Negative': 0.34349534, 'Neutral': 0.6046135, 'Positive': 0.051891256}"
Helsinki,"yes, it would be nice to use pack donkeys in hesule for moving around the cape. of course, that would also be quite a fish ball, when those two caps were replaced by about a hundred cargo bikes.","{'Negative': 0.031389285, 'Neutral': 0.34008002, 'Positive': 0.6285307}"
Helsinki,harm to whom.?can god that howl.more spandex and scooters there cause dangerous situations.,"{'Negative': 0.89157605, 'Neutral': 0.102372564, 'Positive': 0.0060514146}"
Helsinki,"oh my god! how the hell can someone get a cup upside down from a moving truck? yes, i guess you have working legs, so you can turn it around and be quiet, but you don't have to take a picture and put it on twitter and cry there.","{'Negative': 0.8356667, 'Neutral': 0.1459155, 'Positive': 0.01841782}"
Helsinki,tampon stuck in nose...,"{'Negative': 0.46693546, 'Neutral': 0.49760097, 'Positive': 0.035463534}"
Helsinki,that aalio apparently also filled the north espa in the middle of some pedestrians....,"{'Negative': 0.21446958, 'Neutral': 0.73968, 'Positive': 0.04585038}"
Helsinki,"you really have problems and a really strong need to slander entrepreneursonly the lozenge taken helps, even for that butt pain.sick howl.","{'Negative': 0.7730333, 'Neutral': 0.20055398, 'Positive': 0.026412744}"
Helsinki,"you would have rather gone to help with the change than to complain on the street, so they would be faster out of the way of the broad shoulders that you can pass.","{'Negative': 0.22553048, 'Neutral': 0.6725345, 'Positive': 0.10193499}"
Helsinki,"no god! there are human sorrows. yes, take idle water from the pump when you have to go around a small bend.it's because of eggheads like you that i wouldn't live in the center of the stadium at any price.kaypa check your box, and maybe your anxiety will be eased.","{'Negative': 0.65742856, 'Neutral': 0.29160917, 'Positive': 0.050962295}"
Helsinki,why are you matti crying fool. you can put the car there for loading and unloading.,"{'Negative': 0.83016735, 'Neutral': 0.15837824, 'Positive': 0.011454309}"
Helsinki,it's not worth moving to the city if other people are disturbed there.,"{'Negative': 0.91312575, 'Neutral': 0.081955366, 'Positive': 0.0049188132}"
Helsinki,there is a hole on the footpath and especially the car is not allowed to share it.,"{'Negative': 0.88983035, 'Neutral': 0.105936676, 'Positive': 0.004232964}"
Helsinki,divide in the middle of the city center? the buses might be short and a lot during rush hour.,"{'Negative': 0.32101363, 'Neutral': 0.63750964, 'Positive': 0.04147676}"
Helsinki,it is but it is paid and so expensive that it is hardly used.,"{'Negative': 0.6961541, 'Neutral': 0.27952823, 'Positive': 0.024317557}"
Helsinki,"you have to move slightly to the left then to the right. ""disadvantage"" may not be big problems.","{'Negative': 0.14763589, 'Neutral': 0.626866, 'Positive': 0.22549812}"
Helsinki,"quite a lot of permission and bureaucracy hell, you are planning something as mundane as moving because of it.","{'Negative': 0.65415645, 'Neutral': 0.32228056, 'Positive': 0.023562998}"
Helsinki,can't you wear spandex boxers?,"{'Negative': 0.43928865, 'Neutral': 0.526446, 'Positive': 0.0342654}"
Helsinki,you should have gone to give advice instead of complaining.,"{'Negative': 0.30999044, 'Neutral': 0.6076455, 'Positive': 0.08236406}"
Helsinki,unloading/loading of the moving load plan in three parts with lupine?...,"{'Negative': 0.09557109, 'Neutral': 0.8785586, 'Positive': 0.025870398}"
Helsinki,doesn't know how people can use their time to take advantage of other people's work,"{'Negative': 0.91421723, 'Neutral': 0.08057868, 'Positive': 0.00520406}"
Helsinki,"can move smoothly past, no significant inconvenience","{'Negative': 0.016459968, 'Neutral': 0.35410136, 'Positive': 0.62943864}"
Helsinki,how many days were those cars there?,"{'Negative': 0.13562636, 'Neutral': 0.8254469, 'Positive': 0.038926754}"
Helsinki,"how do you know that a person is a bit of a miser who has too much free time, and things are living too well?","{'Negative': 0.5778184, 'Neutral': 0.35744035, 'Positive': 0.06474125}"
Helsinki,matti: go to hell.,"{'Negative': 0.89599377, 'Neutral': 0.09542096, 'Positive': 0.008585394}"
Helsinki,start your journey from the beginning matti.,"{'Negative': 0.020885026, 'Neutral': 0.8207773, 'Positive': 0.15833767}"
Helsinki,masa is monitoring the situation from a distance,"{'Negative': 0.104885526, 'Neutral': 0.85524, 'Positive': 0.03987445}"
Helsinki,"congratulations to you anyway, things aren't going so well in life, you can't bear to write a thousand word essay about a problem that isn't really a problem","{'Negative': 0.6060229, 'Neutral': 0.2978383, 'Positive': 0.09613882}"
Helsinki,"it's so terrible that the african drivers of the wolt didn't know what to do when they couldn't drive along the lapland footpath. after all, that is terrible racism. racism must stop! say no to racism!","{'Negative': 0.96371055, 'Neutral': 0.033302706, 'Positive': 0.0029867913}"
Helsinki,"but what good would that have done to anyone? pedestrians pass by it even now, and if the area had been reserved for him for a carefully planned and executed operation, perhaps no one would pass by it. would that be a better solution somehow? i really don't understand.","{'Negative': 0.5866099, 'Neutral': 0.36594325, 'Positive': 0.04744687}"
Helsinki,no.,"{'Negative': 0.32751086, 'Neutral': 0.45832697, 'Positive': 0.21416213}"
Helsinki,"so when the chain's initiator seems to be quite sincerely of the opinion that the right solution would have been to use a huge number of working hours for some planning operation where an area is reserved, fences and signs and markings are made and plans and systems are made,","{'Negative': 0.080975756, 'Neutral': 0.7534063, 'Positive': 0.16561788}"
