user,senti_text_processed,sentimenal_res
Stockholm,"the report only looks at shootings in the period -2022. far too short a perspective. the deviating (?) top couple in for malmo, gothenburg will be the starting point for decline.crime seems to have moved to stockholm. and to police region south, whose capital is malmo?","{'Negative': 0.57363594, 'Neutral': 0.3919375, 'Positive': 0.034426544}"
Stockholm,"can you figure out how many they are? then the election police in skane had taken quite a lot of resources from a period as well, if i'm not completely mistaken. isn't it time for the police in stockholm to get more resources from outside.","{'Negative': 0.33435082, 'Neutral': 0.62224585, 'Positive': 0.043403316}"
Stockholm,gvi has been implemented in some municipalities in stockholm as early as spring .,"{'Negative': 0.023499886, 'Neutral': 0.9046165, 'Positive': 0.07188369}"
Stockholm,"may , i was an ""exhibitor"" at veterans day, guardet, stockholm. a lot of veterans, soldiers, ffo, the life guard, fn, msb, the police, etc. unifil got medals. a black hawk helicopter was displayed and three jas gripen planes flew over as a finale. photo: forslund","{'Negative': 0.0224319, 'Neutral': 0.57903594, 'Positive': 0.39853215}"
Stockholm,the police think it works. that's enough for me. and of course it may be safer to move around in stockholm where there is camera surveillance,"{'Negative': 0.060910705, 'Neutral': 0.528782, 'Positive': 0.41030726}"
Stockholm,"two people have been injured in connection with a shooting in solna in northern stockholm, according to the police.","{'Negative': 0.79150707, 'Neutral': 0.20278695, 'Positive': 0.005705896}"
Stockholm,"night and day, never ending story.alarm about shooting in solna - police on site10 minutesannica ogrenseveral people have called the police that they heard gunfire in the sun in stockholm.","{'Negative': 0.5003324, 'Neutral': 0.47608426, 'Positive': 0.023583302}"
Stockholm,more shootings in stockholm since congestion tax was introduced.,"{'Negative': 0.6936711, 'Neutral': 0.2947219, 'Positive': 0.011606971}"
Stockholm,'the police in the stockholm region have requested the decisions on camera surveillance of the majority of areas in stockholm's lan through unmanned aircraft systems. the purpose is to reduce crime and increase security in places where there have been serious violent crimes in the network environment.',"{'Negative': 0.26516542, 'Neutral': 0.676867, 'Positive': 0.057967603}"
Stockholm,"""the police in the stockholm region have requested the decision to monitor the majority of areas in stockholm's county through unmanned aircraft systems. the aim is to reduce crime and increase security in places where there have been serious violent crimesread more:","{'Negative': 0.20095553, 'Neutral': 0.716535, 'Positive': 0.08250952}"
Stockholm,you don't understand the problem!. in stockholm hundreds of champagne bottles are also smashed outside every school and people's closets are vandalized with paint. are you completely stupid in the head when you don't see how this chaos covers everything and that the police don't hesitate to intervene?!,"{'Negative': 0.96421504, 'Neutral': 0.03314437, 'Positive': 0.002640571}"
Stockholm,the police in stockholm demand their camera surveillance from the air,"{'Negative': 0.30301347, 'Neutral': 0.6683397, 'Positive': 0.028646776}"
Stockholm,"""a detonation has hit a gate to an apartment building in grondal in southern stockholm on the night of thursday, the police write on their website.""","{'Negative': 0.34533554, 'Neutral': 0.6279395, 'Positive': 0.026724929}"
Stockholm,stockholm -05-31 :57an unknown thief robbed a store in central stockholm. the man threatened staff and stole electronics from the store. the police search...,"{'Negative': 0.85855913, 'Neutral': 0.13637929, 'Positive': 0.0050615775}"
Stockholm,never forgets the segway police who drove into people in the old town in stockholm a few years ago.,"{'Negative': 0.5592443, 'Neutral': 0.40550438, 'Positive': 0.035251364}"
Stockholm,understand what it costs to monitor the imported dirt!the police in stockholm have requested the decision to monitor the majority of areas in stockholm's lan with camerasthe aim is to reduce crime &amp; increase security in places where there have been serious violent crimes,"{'Negative': 0.33772665, 'Neutral': 0.6072669, 'Positive': 0.055006452}"
Stockholm,swedish police should clean out the scumbags who seek sex with children,"{'Negative': 0.94608635, 'Neutral': 0.051382735, 'Positive': 0.0025309033}"
Stockholm,"got it on fb as a memory, but have the original tweet from","{'Negative': 0.06513701, 'Neutral': 0.8619889, 'Positive': 0.072874054}"
Stockholm,"""real police officers who work scrutinizing and don't think we should take shit apart from many swedish colleagues""would be interesting to know what and think about a supporter police throwing all colleagues under the bus in that statement.","{'Negative': 0.53865755, 'Neutral': 0.41189778, 'Positive': 0.04944468}"
Stockholm,can also happen in sweden.,"{'Negative': 0.053896178, 'Neutral': 0.87728095, 'Positive': 0.06882282}"
Stockholm,said the swedish police should also act. we can't have a bunch of idiots obstructing motorists. because they have the idiots been brainwashed by etc.,"{'Negative': 0.9150093, 'Neutral': 0.07749143, 'Positive': 0.0074992375}"
Stockholm,"that's it - if are not interested in defending the form of government, who will?and what happens then?the question requires an answer from the but also","{'Negative': 0.46678486, 'Neutral': 0.5121888, 'Positive': 0.021026282}"
Stockholm,"how are things in the swedish police, one might wonder. unreasonable that this behavior is ok from the police hall, regardless of what you think of swedish supporters. ping","{'Negative': 0.5568109, 'Neutral': 0.4146848, 'Positive': 0.028504318}"
Stockholm,"these fb offspring handle swedes as they wish, my bb was forced off his nice suit jacket for which he had saved a long time, get the hell out! the hell is going on take this, thank you very much!spread the yarn, thanks!","{'Negative': 0.5752934, 'Neutral': 0.2993935, 'Positive': 0.12531301}"
Stockholm,had where true swedish vanner said it would have been a hole in the barrel. damn predator lickers. we swedish people hate all sossas.,"{'Negative': 0.9550902, 'Neutral': 0.04153392, 'Positive': 0.00337584}"
Stockholm,one of my daughters complicit in the assassination attempt :53 .,"{'Negative': 0.86254054, 'Neutral': 0.13256235, 'Positive': 0.0048971144}"
Stockholm,this team of persecution pedophiles and criminals of the police of lille in wazemmes :24. . . are on service provocation and conspiracy of my kidnappings and assassination,"{'Negative': 0.9146874, 'Neutral': 0.08239343, 'Positive': 0.002919148}"
Stockholm,las.,"{'Negative': 0.22754869, 'Neutral': 0.51652604, 'Positive': 0.25592527}"
Stockholm,is the wrong workplace if you are a man and want to make a career.,"{'Negative': 0.73929334, 'Neutral': 0.24270913, 'Positive': 0.01799749}"
Stockholm,seriously? has the man gone completely mad?,"{'Negative': 0.93447894, 'Neutral': 0.06194071, 'Positive': 0.0035803553}"
Stockholm,:45 avril,"{'Negative': 0.098244436, 'Neutral': 0.7581477, 'Positive': 0.14360788}"
Stockholm,you must take urgent action against the person in this video. he is dangerous!,"{'Negative': 0.9511947, 'Neutral': 0.045204844, 'Positive': 0.0036004458}"
Stockholm,you must do something that it has the isis guy,"{'Negative': 0.12879278, 'Neutral': 0.794404, 'Positive': 0.07680332}"
Stockholm,"a dangerous al-qaeda member in is fundraising and laundering money for different terrorist groups inside the notorious mosque in bellevue, !","{'Negative': 0.80883855, 'Neutral': 0.18541382, 'Positive': 0.005747592}"
Stockholm,reasonably say you change practice and start taking pictures of suspects. the general public might know something?,"{'Negative': 0.22286154, 'Neutral': 0.7362208, 'Positive': 0.040917635}"
Stockholm,tend to look the same in jarva. never cares,"{'Negative': 0.25156847, 'Neutral': 0.63389874, 'Positive': 0.11453274}"
Stockholm,curious question:what does it cost for to have to keep up with true nonsense?who pays?,"{'Negative': 0.77187765, 'Neutral': 0.2180973, 'Positive': 0.010024998}"
Stockholm,"can you report the police for animal cruelty? seriously ass. force dogs into it has chaos. do you think a dog wants to be there, really? your damn krak same grid when rushes are used. it's fucking animals no fucking weapons!!!!","{'Negative': 0.9796442, 'Neutral': 0.018035544, 'Positive': 0.0023202386}"
Stockholm,"... but when does it, it's ok!when for their hatred murders muslims in the hook, then it's ok!lofving may burn in eternal hell","{'Negative': 0.92473704, 'Neutral': 0.069411114, 'Positive': 0.0058518155}"
Stockholm,what do you think. are the police in stockholm the same irresponsible anal whores who have no resources or will to protect the people but have all the money in the world to target peaceful cannabis smokers? i think so.,"{'Negative': 0.8967642, 'Neutral': 0.09787244, 'Positive': 0.005363297}"
Stockholm,what do you think. are the police in stockholm the same irresponsible anal whores who have no resources or will to protect the people but have all the money in the world to target peaceful cannabis smokers? i think so.,"{'Negative': 0.8967642, 'Neutral': 0.09787244, 'Positive': 0.005363297}"
Stockholm,what do you think. are the police in stockholm the same irresponsible anal whores who have no resources or will to protect the people but have all the money in the world to target peaceful cannabis smokers? i think so.,"{'Negative': 0.8967642, 'Neutral': 0.09787244, 'Positive': 0.005363297}"
Stockholm,what do you think. are the police in stockholm the same irresponsible anal whores who don't have the resources or will to protect the people but have all the money in the world to target peaceful cannabis smokers? i think so.,"{'Negative': 0.8818437, 'Neutral': 0.112085246, 'Positive': 0.0060709636}"
