user,senti_text_processed,sentimenal_res
Vienna,how often is this done in vienna?compared to previous years.,"{'Negative': 0.062474318, 'Neutral': 0.89763784, 'Positive': 0.03988785}"
Vienna,and another skilled worker who has asylum with us what has become of our country vienna is no longer safe you just don't feel safe anymore a shame for this country,"{'Negative': 0.943627, 'Neutral': 0.052658908, 'Positive': 0.0037140036}"
Vienna,"please give traffic planning your e-mail address, then they can always inform you when something's going on in vienna...","{'Negative': 0.0936404, 'Neutral': 0.7906502, 'Positive': 0.11570938}"
Vienna,"if you even get told by the lpd wien through the flower that you are not the brightest right now, that should give you food for thought.","{'Negative': 0.63107383, 'Neutral': 0.34000945, 'Positive': 0.028916674}"
Vienna,"luckily, now imagine that the traffic lights were subject to ma .","{'Negative': 0.5240139, 'Neutral': 0.44987658, 'Positive': 0.026109599}"
Vienna,the federal government alone is failing here.,"{'Negative': 0.94260824, 'Neutral': 0.054147843, 'Positive': 0.0032439507}"
Vienna,welcome fellow sufferer!,"{'Negative': 0.032849327, 'Neutral': 0.28311503, 'Positive': 0.6840356}"
Vienna,"it's the th, unfortunately that's how it is, even if many don't want to admit it, because most of them are home by p.m. just one example, at all night pharmacies around p.m. on the th or later, you often see queues, and every second person asks for syringes","{'Negative': 0.6333468, 'Neutral': 0.33501703, 'Positive': 0.031636126}"
Vienna,"... well, it's not safe","{'Negative': 0.8013703, 'Neutral': 0.19011115, 'Positive': 0.008518538}"
Vienna,i also live in vienna and fully agree with the listing!,"{'Negative': 0.0028083723, 'Neutral': 0.102340385, 'Positive': 0.8948512}"
Vienna,"haha ""blod yourself""?well you are an org brave guy","{'Negative': 0.049546804, 'Neutral': 0.3460472, 'Positive': 0.604406}"
Vienna,"i can calm you down!i live here and love this city.if you don't necessarily deal with drugs or deliberately want to fight with gangs, it shouldn't be a problem.you will also hardly be hanging out alone at night in relevant locales!everything's ok!vienna is awesome!","{'Negative': 0.012353851, 'Neutral': 0.06565993, 'Positive': 0.9219862}"
Vienna,"it's frightening when you first think you're in kabul, but there is actually no security risk. of course something can always happen, and it gets worse, but there is no place in vienna that can be compared to hotspots in berlin","{'Negative': 0.8999964, 'Neutral': 0.09229769, 'Positive': 0.0077059725}"
Vienna,a great response and response to a roommate's possibly egomaniac excitement.thanksherjts,"{'Negative': 0.0065411464, 'Neutral': 0.07590948, 'Positive': 0.9175494}"
Vienna,in chicago they are really scared of becoming vienna!!!,"{'Negative': 0.7683099, 'Neutral': 0.21813937, 'Positive': 0.013550796}"
Vienna,what's going on in vienna please?,"{'Negative': 0.15808013, 'Neutral': 0.8100548, 'Positive': 0.0318651}"
Vienna,thanks for the info,"{'Negative': 0.0038613176, 'Neutral': 0.09415282, 'Positive': 0.9019858}"
Vienna,"no idea if there is such a thing. would certainly be a gap in the market. i live in vienna and i avoid the following districts: , , , , , , , ,","{'Negative': 0.54790044, 'Neutral': 0.41393128, 'Positive': 0.038168292}"
Vienna,i have to ask... maybe there is already a map with nogo areas?... it's bad that i have to ask about our capital,"{'Negative': 0.7325419, 'Neutral': 0.24860582, 'Positive': 0.018852247}"
Vienna,said it depends on where you are staying... in which district.,"{'Negative': 0.069105044, 'Neutral': 0.8846755, 'Positive': 0.046219442}"
Vienna,mrs mr and now? it should slowly dawn on good people like you what people like you have brought to us in europe!,"{'Negative': 0.020777658, 'Neutral': 0.2103561, 'Positive': 0.76886624}"
Vienna,"well, i would definitely prefer salzburg...","{'Negative': 0.051337343, 'Neutral': 0.40461633, 'Positive': 0.54404634}"
Vienna,i would be the same! we're doing a salzburg week tomorrow with the class!,"{'Negative': 0.0033387453, 'Neutral': 0.25839368, 'Positive': 0.73826754}"
Vienna,just awesome what is going on in vienna every day. of course completely normal and has always been like this!,"{'Negative': 0.010510497, 'Neutral': 0.07205678, 'Positive': 0.9174328}"
Vienna,"my daughter has ""vienna week"" from school this year and i am now seriously considering canceling it for her...seriously, what's going on in vienna? is it already a war zone?","{'Negative': 0.94622356, 'Neutral': 0.05003903, 'Positive': 0.003737393}"
Vienna,vienna lives,"{'Negative': 0.19907427, 'Neutral': 0.69147944, 'Positive': 0.10944631}"
Vienna,well definitely honor killing clientele! other cultures other customs! have you already seen vienna by day .... fendrich should rewrite his song,"{'Negative': 0.54553807, 'Neutral': 0.39212725, 'Positive': 0.06233473}"
Vienna,i don't let my vienna be badmouthed....,"{'Negative': 0.65586364, 'Neutral': 0.3267222, 'Positive': 0.01741416}"
Vienna,"you seem incredibly intelligent here, a prime example of the dunning kruger effect.""mute.""","{'Negative': 0.012236822, 'Neutral': 0.1000824, 'Positive': 0.88768077}"
Vienna,vienna is different,"{'Negative': 0.16716991, 'Neutral': 0.7151732, 'Positive': 0.117656864}"
Vienna,wien best,"{'Negative': 0.055566017, 'Neutral': 0.44587207, 'Positive': 0.4985619}"
Vienna,vienna would still be vienna if?,"{'Negative': 0.05897536, 'Neutral': 0.89243, 'Positive': 0.048594646}"
Vienna,vienna is so colourful!,"{'Negative': 0.002393786, 'Neutral': 0.047650035, 'Positive': 0.9499562}"
Vienna,"watzlawick, look owe","{'Negative': 0.19498327, 'Neutral': 0.68775326, 'Positive': 0.11726351}"
Vienna,all the authorities are failing here again: .,"{'Negative': 0.9234259, 'Neutral': 0.07026818, 'Positive': 0.006305904}"
Vienna,have you ever thought about moving away? it's so bad here. that won't happen anymore with vienna.,"{'Negative': 0.9338457, 'Neutral': 0.06109609, 'Positive': 0.0050581694}"
Vienna,"well, the traffic diversion conspiracy industry!who else?","{'Negative': 0.6196406, 'Neutral': 0.34896123, 'Positive': 0.03139822}"
Vienna,"who is ""you""?","{'Negative': 0.2042679, 'Neutral': 0.75305396, 'Positive': 0.042678133}"
Vienna,vienna is truly a city worth living in.,"{'Negative': 0.0037584954, 'Neutral': 0.07073016, 'Positive': 0.92551136}"
Vienna,truth,"{'Negative': 0.1764987, 'Neutral': 0.61144674, 'Positive': 0.21205457}"
Vienna,with your truth? haha,"{'Negative': 0.036377195, 'Neutral': 0.75099325, 'Positive': 0.21262956}"
Vienna,"hey, didn't you sleep well today?","{'Negative': 0.21722694, 'Neutral': 0.72612876, 'Positive': 0.056644287}"
Vienna,why are the d-hudm (red bulls libelle) and oe-bxr () circling?,"{'Negative': 0.21028338, 'Neutral': 0.7639428, 'Positive': 0.02577385}"
Vienna,"dear city government , how many more knife attacks by foreigners are needed? or is only traded when a murder quota is reached?","{'Negative': 0.7720941, 'Neutral': 0.22147019, 'Positive': 0.0064357365}"
Vienna,". - you are for nothing!!! knife fights, murder and manslaughter almost every single day!!! you are the nail in the coffin for the whole of austria!!!","{'Negative': 0.97862875, 'Neutral': 0.019523628, 'Positive': 0.0018476032}"
Vienna,"we have a very well developed offline network in vienna. i just can't understand how s of people in huge cars, in which they usually sit alone, speed through the city center instead of using the subway, sbahn, bus, tram.","{'Negative': 0.4187812, 'Neutral': 0.4336017, 'Positive': 0.1476171}"
Vienna,it would be appropriate to use the offis instead of producing co2. in vienna you are usually faster with it. i always ask myself where people get so much time from for driving.,"{'Negative': 0.21490608, 'Neutral': 0.57368326, 'Positive': 0.2114106}"
Vienna,hold on tight it will get worse the longer this government and ludwig are in power in vienna. the fpo would put an end to all the hustle and bustle!,"{'Negative': 0.8941694, 'Neutral': 0.09740233, 'Positive': 0.008428305}"
Vienna,"whenever it gets warm, it already cuts in vienna. this can be observed especially since","{'Negative': 0.10334401, 'Neutral': 0.78231806, 'Positive': 0.11433792}"
Vienna,"well how long will austria, and be watching? until something happens","{'Negative': 0.28510746, 'Neutral': 0.68554324, 'Positive': 0.029349321}"
Vienna,the people here just had so much anger against people who block climate protection.btw you can also drive very well with the offis in vienna.,"{'Negative': 0.30173764, 'Neutral': 0.48872143, 'Positive': 0.20954093}"
Vienna,/nhow the numbers you are now given go together with those of jan+feb is also not plausible.,"{'Negative': 0.61535585, 'Neutral': 0.36669576, 'Positive': 0.017948415}"
Vienna,"/n18,000 hours? how was that calculated.let's say there are police officers on duty per klebelei, the operation lasts hours per nose including preparation and follow-up. then it was pastings in vienna.pay treasure, so important!","{'Negative': 0.13005254, 'Neutral': 0.63640213, 'Positive': 0.2335453}"
Vienna,"omg shit! right at the beginning they wanted to electrify me!!!! they call it ""ecg"". oh fuck oh fuck! there was no trial!!!!!! i'm in smz-ost vienna in donaustadt!!!!!!","{'Negative': 0.950524, 'Neutral': 0.04503328, 'Positive': 0.0044427267}"
Vienna,heinze where was your outcry and the demand to lock everyone away when the corona denier terrorists paralyzed the whole of vienna on saturday,"{'Negative': 0.7509109, 'Neutral': 0.24255228, 'Positive': 0.006536875}"
Vienna,"was that just a low plane in , ?","{'Negative': 0.11506757, 'Neutral': 0.83791214, 'Positive': 0.047020372}"
Vienna,vienna is red! there is no need for a green fountain.,"{'Negative': 0.15532185, 'Neutral': 0.58004236, 'Positive': 0.2646358}"
Vienna,"this is the feature film production ""how did we deserve that "", by the way, you can find all current productions in vienna here:","{'Negative': 0.08606241, 'Neutral': 0.81548816, 'Positive': 0.09844942}"
Vienna,what kind of shooting is taking place on schenkstrasse in the st district?,"{'Negative': 0.6552533, 'Neutral': 0.33775857, 'Positive': 0.0069881445}"
Vienna,prevent anyone from sticking. at that point at the latest you already know from earlier actions what happens and that every action is the same. there is no need for an individual case study.,"{'Negative': 0.15772106, 'Neutral': 0.73015696, 'Positive': 0.11212199}"
Vienna,"first part completely agree. i was very critical at the time as well.2nd part, what do you mean exactly?","{'Negative': 0.054306515, 'Neutral': 0.6599362, 'Positive': 0.2857573}"
Vienna,"vienna stop, no wonder with this city government","{'Negative': 0.60747755, 'Neutral': 0.35586983, 'Positive': 0.03665257}"
Vienna,vienna what can you expect there.,"{'Negative': 0.2905677, 'Neutral': 0.678942, 'Positive': 0.030490255}"
Vienna,"yes, yes. it was only in the case of corona that it was de facto no problem to suspend the right of assembly by means of regulations.not to mention the specifications regarding intervention quality in robust room protection.","{'Negative': 0.07762123, 'Neutral': 0.6346765, 'Positive': 0.28770223}"
Vienna,"because of the rule of law, i.e. our laws just allow it.even if it is subjectively mega unsatisfactory","{'Negative': 0.36709255, 'Neutral': 0.5389382, 'Positive': 0.09396921}"
Vienna,in general the viennese police officers don't have a good reputation. this is also known here in vorarlberg. my mother and grandparents are from vienna.,"{'Negative': 0.90074193, 'Neutral': 0.094010726, 'Positive': 0.005247256}"
Vienna,question to - which pi is responsible for the pagoda and the buddhist temple in hafenzufahrtsstrasse vienna?,"{'Negative': 0.12152148, 'Neutral': 0.85933596, 'Positive': 0.019142631}"
Vienna,/2 so far it was only allowed if the sidewalk was at least m wide. and unfortunately this breadth is very often not given in vienna.,"{'Negative': 0.5444363, 'Neutral': 0.4051502, 'Positive': 0.050413482}"
Vienna,this pronunciation seems normal for vienna,"{'Negative': 0.04006408, 'Neutral': 0.7608742, 'Positive': 0.19906163}"
Vienna,"doesn't want to meddle with the quality of the evidence of your statement for a long time, but if you ever have time to drive to the towing point simmeringer haide, you'll see what makes me smile while i'm writing this ^^","{'Negative': 0.01022183, 'Neutral': 0.17016882, 'Positive': 0.81960934}"
Vienna,"s.g. how is it possible that d d is not controlled?also in other districts ""traffic calming"" and speed reduction is just a ""buzzword"", such as in the ""local recreation area"" upper old danube with new accident markings. please check.thank you","{'Negative': 0.29265365, 'Neutral': 0.6180789, 'Positive': 0.08926749}"
