user,senti_text_processed,sentimenal_res
Madrid,you are the worst.,"{'Negative': 0.9763217, 'Neutral': 0.020549301, 'Positive': 0.003128921}"
Madrid,"i just found out thanks to that your little friend is an eta member, son of a bitch. little they have given.i neither forget nor forgive eta members to the wall.","{'Negative': 0.76647973, 'Neutral': 0.2059304, 'Positive': 0.027589874}"
Madrid,we don't want all that garbage in our country and the perroflautas with them for africa to rant there,"{'Negative': 0.9438335, 'Neutral': 0.05311322, 'Positive': 0.003053324}"
Madrid,that this txepe likes a good cigar and if he likes the rabble so much that he put it in his house,"{'Negative': 0.13481642, 'Neutral': 0.53818744, 'Positive': 0.32699612}"
Madrid,less tears and choose your friends well.the fact that he is older and an eta member does not exempt him from being able to try to take away a policeman's defense.,"{'Negative': 0.36342397, 'Neutral': 0.56006014, 'Positive': 0.076515906}"
Madrid,is that the indepes should have stopped paying him and he is no longer so much for the cause.,"{'Negative': 0.7933968, 'Neutral': 0.19979192, 'Positive': 0.0068112635}"
Madrid,is this gentleman your friend?,"{'Negative': 0.04784631, 'Neutral': 0.9127506, 'Positive': 0.039403103}"
Madrid,are you a friend of eta members?,"{'Negative': 0.06270726, 'Neutral': 0.8982054, 'Positive': 0.039087284}"
Madrid,she is the same as this hdlgp.,"{'Negative': 0.27258223, 'Neutral': 0.6939634, 'Positive': 0.033454362}"
Madrid,bleaching eta as usual.,"{'Negative': 0.30324286, 'Neutral': 0.63543487, 'Positive': 0.061322287}"
Madrid,is a terrorist...,"{'Negative': 0.83521515, 'Neutral': 0.15625003, 'Positive': 0.008534808}"
Madrid,this is how the eta members and their friends should be stopped. and then to prison for life. friend of etarras = garbage,"{'Negative': 0.9641009, 'Neutral': 0.03294256, 'Positive': 0.0029565883}"
Madrid,if he was in prison with a life sentence that would not have happened to him,"{'Negative': 0.6525349, 'Neutral': 0.3334108, 'Positive': 0.014054321}"
Madrid,"i don't see any mentions, the attacks they suffered, there were officers injured, but of course, they have to let people play the hero, if they have made an illegal arrest, don't worry about that, the prosecution and the judged, i'm sorry that it happened to you, but i look for it alone","{'Negative': 0.6950447, 'Neutral': 0.28307065, 'Positive': 0.021884639}"
Madrid,are you all friends of murderers???,"{'Negative': 0.6737578, 'Neutral': 0.318451, 'Positive': 0.00779122}"
Madrid,puto etarra el chepe that...,"{'Negative': 0.13728638, 'Neutral': 0.80629116, 'Positive': 0.05642245}"
Madrid,puto etarra el chepe lara of the...,"{'Negative': 0.09904018, 'Neutral': 0.85111487, 'Positive': 0.049844913}"
Madrid,friend of riffraff. what a surprise.,"{'Negative': 0.107162334, 'Neutral': 0.47475073, 'Positive': 0.4180869}"
Madrid,they do little to him... and they have taken a long time...,"{'Negative': 0.6539759, 'Neutral': 0.32616943, 'Positive': 0.019854665}"
Madrid,"so you think, bea, that the police have nothing better to do than arrest people on the streets for no reason, right? they're bored and they say, we're going to arrest him, otherwise we're going to fall asleep with so much inactivity. . seriously baby?","{'Negative': 0.86824834, 'Neutral': 0.12092386, 'Positive': 0.010827744}"
Madrid,"i love seeing it, tears of emotion and joy escape me to see how your terrorist friend is shackled...","{'Negative': 0.117373206, 'Neutral': 0.2312919, 'Positive': 0.6513349}"
Madrid,do you have eta friends?,"{'Negative': 0.078977354, 'Neutral': 0.87452364, 'Positive': 0.04649898}"
Madrid,better find out what your friend did. and by the way look at the previous fight of those young detainees,"{'Negative': 0.11991493, 'Neutral': 0.75149566, 'Positive': 0.12858939}"
Madrid,"what good friends you have beatriz. people with values, who respect freedom above all else.","{'Negative': 0.0094158, 'Neutral': 0.16385455, 'Positive': 0.8267296}"
Madrid,"your friend tries to take away a policeman's defense baton, your friend committed a crime, age does not exempt you, stop being angry, get to work and comply with the rules.","{'Negative': 0.815611, 'Neutral': 0.17372653, 'Positive': 0.010662491}"
Madrid,"what an element your friend, beautiful. let's see if by combing gray hair he's going to be able to piss in the face of the police...","{'Negative': 0.2513463, 'Neutral': 0.4632508, 'Positive': 0.28540292}"
Madrid,"if you don't have it, how can you talk about police brutality?","{'Negative': 0.75523657, 'Neutral': 0.23713294, 'Positive': 0.007630467}"
Madrid,"do you really think that the man was walking around there and for protesting, the police stopped him that way? the video being cut just before the arrest.there are many others scolding and even approaching the detainees when they struggle with the police and nothing happens.","{'Negative': 0.74117017, 'Neutral': 0.24789125, 'Positive': 0.010938497}"
Madrid,"what a shame!!! this mr. he is already of an age and deserves respect, he did not resist, and there are a lot of police, they could stop him standing up and not throw him to the ground and put the handcuffs behind him, if they have not broken their shoulder or clavicle, it will be a miracle. pure theater.","{'Negative': 0.44627574, 'Neutral': 0.4464058, 'Positive': 0.107318446}"
Madrid,? do you have a photo in which you can be seen writing full of tears? things have to be proven.,"{'Negative': 0.57036406, 'Neutral': 0.41617537, 'Positive': 0.013460528}"
Madrid,what a friends....,"{'Negative': 0.05869927, 'Neutral': 0.37468308, 'Positive': 0.56661767}"
Madrid,"that alone is enough for me to stop following her, i don't commune with murderers or their fans.","{'Negative': 0.95750016, 'Neutral': 0.040056437, 'Positive': 0.0024434035}"
Madrid,"what a garbage of friends you have, no wonder they arrest him","{'Negative': 0.83390725, 'Neutral': 0.15007412, 'Positive': 0.016018638}"
Madrid,"if your friend from eta hadn't resisted, the arrest would have been smoother. next time you're in trouble, call batman.","{'Negative': 0.29167432, 'Neutral': 0.6122639, 'Positive': 0.096061856}"
Madrid,"tell me who you're with and i'll tell you who you are. you talked so much about the freedoms that were taken from us in the pandemic and now you are accusing the police of i don't know what, with a -minute biased video. and on top of that, you become friends with a proud terrorist. you are deeply disgusting","{'Negative': 0.9622164, 'Neutral': 0.035304297, 'Positive': 0.0024793753}"
Madrid,and some are bothered by having drug-trafficking friends... anyway,"{'Negative': 0.7208451, 'Neutral': 0.26542577, 'Positive': 0.013729128}"
Madrid,? compassion for an eta member? ! neither of cone!,"{'Negative': 0.5990716, 'Neutral': 0.35543764, 'Positive': 0.04549069}"
Madrid,"well surely if they have arrested him and with all that display, he would not be saying the rosary or giving alms to someone in need.don't hold back and cry your eyes out, that's why they won't stop you.","{'Negative': 0.55587596, 'Neutral': 0.39587432, 'Positive': 0.04824973}"
Madrid,i always with the police,"{'Negative': 0.31704238, 'Neutral': 0.61891824, 'Positive': 0.0640394}"
Madrid,continue with the aporellos,"{'Negative': 0.07132231, 'Neutral': 0.85716814, 'Positive': 0.07150964}"
Madrid,"is your friend the one who tried to prevent an arrest and also snatched a defense from a police officer and threatened him?come on, that he committed several crimes and has he been arrested?where is the problem?is he also the one who has been in jail for eta?","{'Negative': 0.87127554, 'Neutral': 0.12488626, 'Positive': 0.0038381615}"
Madrid,"in any case, he is a subversive.hard with himgod.homeland.king.christian conduct is what we need and less plebeian ideologies.","{'Negative': 0.4161675, 'Neutral': 0.536916, 'Positive': 0.04691654}"
Madrid,"your friend txepe is a criminal, an eta member, bravo to the police, they were too good...","{'Negative': 0.5923525, 'Neutral': 0.32272094, 'Positive': 0.08492653}"
Madrid,fucking terrorists,"{'Negative': 0.96402, 'Neutral': 0.030035246, 'Positive': 0.005944714}"
Madrid,"you only put what interests you, sectarian. journalist ? shit!","{'Negative': 0.757066, 'Neutral': 0.21720645, 'Positive': 0.025727518}"
Madrid,?txepe el etarra? wow friends you have,"{'Negative': 0.0067301807, 'Neutral': 0.15371235, 'Positive': 0.83955747}"
Madrid,how could you not be behind this rabble. disgusting people,"{'Negative': 0.9721762, 'Neutral': 0.02412113, 'Positive': 0.0037026564}"
Madrid,"if he's a friend of yours... well, arrest is normal, the left today is a scourge. you only look for evil.scourge!","{'Negative': 0.92444223, 'Neutral': 0.06958733, 'Positive': 0.0059704096}"
Madrid,"that disgusting eta member should not only be arrested, but thrown into a dungeon without light for the rest of his life. this type of terrorist cockroaches should not be in the street with human beings.","{'Negative': 0.97806406, 'Neutral': 0.019174613, 'Positive': 0.0027612934}"
Madrid,zero penalty for an eta member who attacks a police officer,"{'Negative': 0.91004765, 'Neutral': 0.086583644, 'Positive': 0.00336867}"
Madrid,slips like this take away all credibility.,"{'Negative': 0.8976546, 'Neutral': 0.09808678, 'Positive': 0.004258602}"
Madrid,another video cut to manipulate people... nothing new under the sun,"{'Negative': 0.6371995, 'Neutral': 0.34154055, 'Positive': 0.021259978}"
Madrid,"clarification: that friend of yours tried to prevent an arrest of two razors who were hitting each other, those razors are known in the area for raping young people and robbing with strong violence. i see that your hatred of the police makes you defend thieves and rapists","{'Negative': 0.95227075, 'Neutral': 0.044853467, 'Positive': 0.002875766}"
Madrid,wow friends you have.,"{'Negative': 0.0130569795, 'Neutral': 0.15321788, 'Positive': 0.83372515}"
Madrid,sometimes you miss a greater forcefulness of the police against this social scourge. little happened to him for what he did.,"{'Negative': 0.63393104, 'Neutral': 0.33934915, 'Positive': 0.02671976}"
Madrid,"yes, from a detainee hitting his head against the police car and the police preventing him from hitting it.","{'Negative': 0.5255166, 'Neutral': 0.45520687, 'Positive': 0.019276433}"
Madrid,they must have given him more for being a murderer of eta,"{'Negative': 0.8127294, 'Neutral': 0.18173696, 'Positive': 0.005533545}"
Madrid,complicated mission in madrid with so much delinquent spirit.,"{'Negative': 0.58240616, 'Neutral': 0.38817188, 'Positive': 0.029421976}"
Madrid,what did the colleague do,"{'Negative': 0.1737577, 'Neutral': 0.7820575, 'Positive': 0.044184733}"
Madrid,"trying to resist an arrest is just as stupid as attacking or trying to disarm an agent. it always ends the same; arrested.i am surprised that the police, ""for sport"" bother an older ""gentleman"".","{'Negative': 0.94344974, 'Neutral': 0.05217745, 'Positive': 0.004372791}"
Madrid,well what friends you have.,"{'Negative': 0.044069152, 'Neutral': 0.6746695, 'Positive': 0.28126132}"
Madrid,fuck this hdlgp.,"{'Negative': 0.9550762, 'Neutral': 0.036568645, 'Positive': 0.0083552245}"
Madrid,good friends you have disgusting,"{'Negative': 0.81832325, 'Neutral': 0.15430373, 'Positive': 0.027373033}"
Madrid,fuck him. long live tames.,"{'Negative': 0.94644535, 'Neutral': 0.046463344, 'Positive': 0.007091252}"
Madrid,so you are friends with eta members and murderers therefore you are the same scum and you give the same disgust.,"{'Negative': 0.9670349, 'Neutral': 0.030652067, 'Positive': 0.0023130814}"
Madrid,"if they are going to put some handcuffs on you and you resist, then something will have to be done to put the handcuffs on you.but since you are always on the side of the delinquent, what am i going to explain to you!","{'Negative': 0.56275326, 'Neutral': 0.40636858, 'Positive': 0.030878209}"
Madrid,"don't turn your back on your friend, you never know with ex-etarras bea!","{'Negative': 0.14090554, 'Neutral': 0.7210003, 'Positive': 0.13809413}"
Madrid,"neither for being your friend, nor for having belonged to eta, txepe lara has impunity to hinder the work of law enforcement officers.","{'Negative': 0.49683872, 'Neutral': 0.48613906, 'Positive': 0.017022155}"
Madrid,your friend is a member of eta bea?,"{'Negative': 0.06950021, 'Neutral': 0.8945848, 'Positive': 0.03591503}"
Madrid,"they are eta members, eta things","{'Negative': 0.059299204, 'Neutral': 0.8582902, 'Positive': 0.082410686}"
Madrid,"to the terrorists or water.... they have done little to him, bravoo that","{'Negative': 0.69141984, 'Neutral': 0.29225355, 'Positive': 0.016326683}"
Madrid,"of course bea, the ones from madrid, the ones from the capital, without bad bad guys...","{'Negative': 0.07252916, 'Neutral': 0.6765821, 'Positive': 0.25088876}"
